    46.26094       -119.2758    
    46.25996       -119.2238    

    46.29875       -123.2816    
    46.29965       -123.2296    
    46.30053       -123.1775    
    46.30138       -123.1255    
    46.30221       -123.0735    
    46.30301       -123.0215    
    46.30379       -122.9694    
    46.30455       -122.9174    
    46.30527       -122.8654    
    46.30598       -122.8133    
    46.30666       -122.7613    
    46.30732       -122.7093    
    46.30795       -122.6572    
    46.30857       -122.6052    
    46.30915       -122.5531    
    46.30971       -122.5011    
    46.31024       -122.4491    
    46.31075       -122.3970    
    46.31124       -122.3450    
    46.31171       -122.2929    
    46.31215       -122.2409    
    46.31256       -122.1888    
    46.31295       -122.1368    
    46.31331       -122.0847    
    46.31366       -122.0327    
    46.31398       -121.9807    
    46.31427       -121.9286    
    46.31453       -121.8766    
    46.31478       -121.8245    
    46.31499       -121.7725    
    46.31519       -121.7204    
    46.31536       -121.6684    
    46.31551       -121.6163    
    46.31563       -121.5642    
    46.31573       -121.5122    
    46.31580       -121.4601    
    46.31585       -121.4081    
    46.31587       -121.3560    
    46.31587       -121.3040    
    46.31585       -121.2519    
    46.31580       -121.1999    
    46.31573       -121.1478    
    46.31563       -121.0958    
    46.31551       -121.0437    
    46.31536       -120.9917    
    46.31519       -120.9396    
    46.31499       -120.8876    
    46.31478       -120.8355    
    46.31453       -120.7835    
    46.31427       -120.7314    
    46.31398       -120.6794    
    46.31366       -120.6273    
    46.31331       -120.5753    
    46.31295       -120.5232    
    46.31256       -120.4712    
    46.31215       -120.4191    
    46.31171       -120.3671    
    46.31124       -120.3151    
    46.31075       -120.2630    
    46.31025       -120.2110    
    46.30971       -120.1589    
    46.30915       -120.1069    
    46.30857       -120.0548    
    46.30796       -120.0028    
    46.30732       -119.9508    
    46.30666       -119.8987    
    46.30598       -119.8467    
    46.30527       -119.7947    
    46.30455       -119.7426    
    46.30379       -119.6906    
    46.30301       -119.6386    
    46.30221       -119.5865    
    46.30138       -119.5345    
    46.30053       -119.4825    
    46.29965       -119.4305    
    46.29875       -119.3785    
    46.29782       -119.3264    
    46.29688       -119.2744    
    46.29590       -119.2224    

    46.33468       -123.2829    
    46.33559       -123.2308    
    46.33647       -123.1788    
    46.33732       -123.1267    
    46.33815       -123.0746    
    46.33895       -123.0226    
    46.33973       -122.9705    
    46.34048       -122.9185    
    46.34122       -122.8664    
    46.34193       -122.8143    
    46.34261       -122.7623    
    46.34327       -122.7102    
    46.34390       -122.6581    
    46.34451       -122.6060    
    46.34510       -122.5540    
    46.34565       -122.5019    
    46.34619       -122.4498    
    46.34670       -122.3977    
    46.34719       -122.3457    
    46.34765       -122.2936    
    46.34809       -122.2415    
    46.34850       -122.1894    
    46.34890       -122.1373    
    46.34926       -122.0853    
    46.34961       -122.0332    
    46.34992       -121.9811    
    46.35021       -121.9290    
    46.35048       -121.8769    
    46.35072       -121.8248    
    46.35094       -121.7728    
    46.35114       -121.7207    
    46.35131       -121.6686    
    46.35146       -121.6165    
    46.35158       -121.5644    
    46.35168       -121.5123    
    46.35175       -121.4602    
    46.35180       -121.4081    
    46.35182       -121.3560    
    46.35182       -121.3040    
    46.35180       -121.2519    
    46.35175       -121.1998    
    46.35168       -121.1477    
    46.35158       -121.0956    
    46.35146       -121.0435    
    46.35131       -120.9915    
    46.35114       -120.9394    
    46.35094       -120.8873    
    46.35072       -120.8352    
    46.35048       -120.7831    
    46.35021       -120.7310    
    46.34992       -120.6789    
    46.34961       -120.6269    
    46.34926       -120.5748    
    46.34890       -120.5227    
    46.34850       -120.4706    
    46.34809       -120.4185    
    46.34765       -120.3664    
    46.34719       -120.3144    
    46.34670       -120.2623    
    46.34619       -120.2102    
