    49.01148       -121.9972    
    49.01159       -121.9789    
    49.01169       -121.9606    
    49.01178       -121.9424    
    49.01188       -121.9241    
    49.01197       -121.9058    
    49.01206       -121.8875    
    49.01215       -121.8693    
    49.01222       -121.8510    
    49.01230       -121.8327    
    49.01238       -121.8144    
    49.01245       -121.7961    
    49.01253       -121.7779    
    49.01260       -121.7596    
    49.01266       -121.7413    
    49.01272       -121.7230    
    49.01278       -121.7047    
    49.01284       -121.6865    
    49.01290       -121.6682    
    49.01294       -121.6499    
    49.01300       -121.6316    
    49.01304       -121.6133    
    49.01308       -121.5951    
    49.01312       -121.5768    
    49.01316       -121.5585    
    49.01320       -121.5402    
    49.01323       -121.5219    

    49.02098       -122.3447    
    49.02114       -122.3264    
    49.02130       -122.3082    
    49.02145       -122.2899    
    49.02159       -122.2716    
    49.02174       -122.2533    
    49.02188       -122.2350    
    49.02202       -122.2167    
    49.02216       -122.1985    
    49.02229       -122.1802    
    49.02243       -122.1619    
    49.02256       -122.1436    
    49.02268       -122.1253    
    49.02280       -122.1071    
    49.02292       -122.0888    
    49.02303       -122.0705    
    49.02315       -122.0522    
    49.02326       -122.0339    
    49.02337       -122.0157    
