    41.67132       -122.2878    
    41.67136       -122.2718    
    41.67140       -122.2558    
    41.67144       -122.2398    
    41.67147       -122.2238    
    41.67151       -122.2078    
    41.67154       -122.1918    
    41.67157       -122.1759    
    41.67160       -122.1599    
    41.67162       -122.1439    
    41.67164       -122.1279    
    41.67166       -122.1119    
    41.67167       -122.0959    
    41.67168       -122.0800    
    41.67170       -122.0640    
    41.67170       -122.0480    
    41.67171       -122.0320    
    41.67171       -122.0160    
    41.67171       -122.0000    
    41.67171       -121.9840    
    41.67171       -121.9680    
    41.67170       -121.9521    
    41.67170       -121.9361    
    41.67168       -121.9201    
    41.67167       -121.9041    
    41.67166       -121.8881    
    41.67164       -121.8721    
    41.67162       -121.8562    
    41.67160       -121.8402    
    41.67157       -121.8242    
    41.67154       -121.8082    
    41.67151       -121.7922    
    41.67147       -121.7762    
    41.67144       -121.7603    
    41.67140       -121.7443    
    41.67136       -121.7283    
    41.67132       -121.7123    
    41.67128       -121.6963    
    41.67123       -121.6803    
    41.67117       -121.6643    
    41.67113       -121.6483    
    41.67107       -121.6324    
    41.67101       -121.6164    
    41.67096       -121.6004    
    41.67089       -121.5844    
    41.67083       -121.5684    
    41.67076       -121.5525    
    41.67068       -121.5365    
    41.67062       -121.5205    
    41.67054       -121.5045    
    41.67047       -121.4885    
    41.67039       -121.4725    
    41.67030       -121.4565    
    41.67022       -121.4406    
    41.67014       -121.4246    
    41.67005       -121.4086    
    41.66996       -121.3926    
    41.66986       -121.3766    
    41.66977       -121.3606    
    41.66967       -121.3446    
    41.66957       -121.3287    
    41.66946       -121.3127    
    41.66936       -121.2967    
    41.66925       -121.2807    
    41.66914       -121.2647    
    41.66903       -121.2487    
    41.66891       -121.2328    
    41.66879       -121.2168    
    41.66867       -121.2008    
    41.66855       -121.1848    
    41.66842       -121.1688    
    41.66829       -121.1528    
    41.66816       -121.1369    
    41.66803       -121.1209    
    41.66790       -121.1049    
    41.66775       -121.0889    
    41.66761       -121.0729    
    41.66747       -121.0569    
    41.66732       -121.0410    
    41.66718       -121.0250    
    41.66703       -121.0090    
    41.66688       -120.9930    
    41.66673       -120.9770    
    41.66657       -120.9611    
    41.66641       -120.9451    
    41.66625       -120.9291    
    41.66608       -120.9131    
    41.66592       -120.8971    
    41.66575       -120.8811    
    41.66558       -120.8651    
