    41.68948       -121.8321    
    41.68946       -121.8161    
    41.68943       -121.8001    
    41.68940       -121.7841    
    41.68937       -121.7682    
    41.68933       -121.7522    
    41.68929       -121.7362    
    41.68925       -121.7202    
    41.68920       -121.7042    
    41.68916       -121.6882    
    41.68911       -121.6722    
    41.68906       -121.6563    
    41.68901       -121.6403    
    41.68895       -121.6243    
    41.68889       -121.6083    
    41.68883       -121.5923    
    41.68877       -121.5763    
    41.68870       -121.5603    
    41.68863       -121.5443    
    41.68856       -121.5283    
    41.68849       -121.5123    
    41.68841       -121.4963    
    41.68834       -121.4803    
    41.68826       -121.4644    
    41.68818       -121.4484    
    41.68809       -121.4324    
    41.68800       -121.4164    
    41.68791       -121.4004    
    41.68782       -121.3844    
    41.68773       -121.3684    
    41.68763       -121.3524    
    41.68752       -121.3365    
    41.68742       -121.3205    
    41.68732       -121.3045    
    41.68721       -121.2885    
    41.68710       -121.2725    
    41.68699       -121.2565    
    41.68688       -121.2405    
    41.68676       -121.2245    
    41.68664       -121.2086    
    41.68651       -121.1926    
    41.68639       -121.1766    
    41.68626       -121.1606    
    41.68614       -121.1446    
    41.68601       -121.1286    
    41.68587       -121.1126    
    41.68574       -121.0966    
    41.68559       -121.0806    
    41.68546       -121.0647    
    41.68531       -121.0487    
    41.68516       -121.0327    
    41.68501       -121.0167    
    41.68487       -121.0007    
    41.68471       -120.9847    
    41.68455       -120.9687    
    41.68439       -120.9527    
    41.68423       -120.9367    
    41.68407       -120.9208    
    41.68391       -120.9048    
    41.68374       -120.8888    
    41.68357       -120.8728    
    41.68339       -120.8568    
    41.68322       -120.8408    
    41.68304       -120.8248    
    41.68286       -120.8089    
    41.68268       -120.7929    
    41.68249       -120.7769    
    41.68231       -120.7609    
    41.68211       -120.7449    
    41.68193       -120.7289    
    41.68172       -120.7130    
    41.68153       -120.6970    
    41.68133       -120.6810    
    41.68113       -120.6650    
    41.68092       -120.6490    
    41.68072       -120.6330    
    41.68051       -120.6170    
    41.68029       -120.6010    
    41.68008       -120.5851    
    41.67986       -120.5691    

    41.68415       -123.9109    
    41.68444       -123.8949    
    41.68473       -123.8789    
    41.68501       -123.8629    
    41.68530       -123.8469    
    41.68558       -123.8309    
    41.68586       -123.8149    
    41.68613       -123.7990    
    41.68641       -123.7830    
    41.68668       -123.7670    
    41.68695       -123.7510    
    41.68721       -123.7350    
    41.68747       -123.7190    
    41.68774       -123.7030    
    41.68799       -123.6871    
    41.68825       -123.6711    
    41.68850       -123.6551    
    41.68875       -123.6391    
    41.68900       -123.6231    
    41.68925       -123.6071    
    41.68949       -123.5912    
    41.68974       -123.5752    
    41.68997       -123.5592    
    41.69020       -123.5432    
    41.69044       -123.5272    
    41.69067       -123.5112    
    41.69090       -123.4952    
    41.69113       -123.4792    
    41.69135       -123.4633    
    41.69157       -123.4473    
    41.69179       -123.4313    
    41.69201       -123.4153    
    41.69223       -123.3993    
    41.69244       -123.3833    
    41.69265       -123.3673    
    41.69286       -123.3513    
    41.69306       -123.3353    
    41.69326       -123.3193    
    41.69346       -123.3033    
    41.69366       -123.2874    
    41.69386       -123.2714    
    41.69405       -123.2554    
    41.69424       -123.2394    
    41.69442       -123.2234    
    41.69461       -123.2074    
    41.69479       -123.1914    
    41.69498       -123.1754    
    41.69515       -123.1595    
    41.69533       -123.1435    
    41.69550       -123.1275    
    41.69567       -123.1115    
    41.69584       -123.0955    
    41.69600       -123.0795    
    41.69617       -123.0635    
    41.69633       -123.0475    
    41.69649       -123.0315    
    41.69664       -123.0155    
    41.69679       -122.9995    
    41.69695       -122.9836    
    41.69709       -122.9676    
    41.69724       -122.9516    
    41.69739       -122.9356    
    41.69753       -122.9196    
    41.69766       -122.9036    
    41.69780       -122.8876    
    41.69794       -122.8716    
    41.69807       -122.8556    
    41.69820       -122.8396    
    41.69832       -122.8236    
    41.69845       -122.8076    
    41.69857       -122.7917    
    41.69869       -122.7757    
    41.69881       -122.7597    
    41.69893       -122.7437    
    41.69903       -122.7277    
    41.69915       -122.7117    
    41.69925       -122.6957    
    41.69936       -122.6797    
    41.69946       -122.6637    
    41.69956       -122.6477    
    41.69966       -122.6317    
    41.69975       -122.6158    
    41.69984       -122.5998    
    41.69993       -122.5838    
    41.70002       -122.5678    
    41.70011       -122.5518    
    41.70019       -122.5358    
    41.70028       -122.5198    
    41.70035       -122.5038    
    41.70042       -122.4878    
    41.70050       -122.4718    
    41.70057       -122.4558    
    41.70063       -122.4398    
    41.70070       -122.4238    
    41.70077       -122.4078    
    41.70082       -122.3918    
    41.70089       -122.3759    
    41.70094       -122.3599    
    41.70099       -122.3439    
    41.70105       -122.3279    
    41.70109       -122.3119    
    41.70114       -122.2959    
    41.70118       -122.2799    
    41.70123       -122.2639    
    41.70126       -122.2479    
    41.70130       -122.2319    
    41.70133       -122.2159    
    41.70136       -122.2000    
    41.70139       -122.1840    
    41.70142       -122.1680    
    41.70145       -122.1519    
    41.70147       -122.1360    
    41.70149       -122.1200    
    41.70151       -122.1040    
    41.70152       -122.0880    
    41.70153       -122.0720    
    41.70155       -122.0560    
    41.70155       -122.0400    
    41.70155       -122.0240    
    41.70156       -122.0080    
    41.70156       -121.9920    
    41.70155       -121.9760    
    41.70155       -121.9601    
    41.70155       -121.9441    
    41.70153       -121.9280    
    41.70152       -121.9120    
    41.70151       -121.8961    
    41.70149       -121.8801    
    41.70147       -121.8641    
    41.70145       -121.8481    
    41.70142       -121.8321    
    41.70139       -121.8161    
    41.70136       -121.8001    
    41.70133       -121.7841    
    41.70130       -121.7681    
    41.70126       -121.7521    
    41.70123       -121.7361    
    41.70118       -121.7202    
    41.70114       -121.7042    
    41.70109       -121.6882    
    41.70105       -121.6721    
    41.70099       -121.6562    
    41.70094       -121.6402    
    41.70089       -121.6242    
    41.70082       -121.6082    
    41.70077       -121.5922    
    41.70071       -121.5762    
    41.70063       -121.5602    
    41.70057       -121.5442    
    41.70050       -121.5282    
    41.70042       -121.5122    
    41.70035       -121.4962    
    41.70028       -121.4803    
    41.70019       -121.4643    
    41.70011       -121.4483    
    41.70002       -121.4323    
    41.69993       -121.4163    
    41.69984       -121.4003    
    41.69975       -121.3843    
    41.69966       -121.3683    
    41.69956       -121.3523    
    41.69946       -121.3363    
    41.69936       -121.3203    
    41.69925       -121.3043    
    41.69915       -121.2883    
    41.69903       -121.2723    
    41.69893       -121.2563    
    41.69881       -121.2404    
    41.69869       -121.2244    
    41.69857       -121.2084    
    41.69845       -121.1924    
    41.69832       -121.1764    
