    48.26746       -122.7351    
    48.26767       -122.7171    
    48.26789       -122.6991    
    48.26810       -122.6811    
    48.26831       -122.6631    
    48.26852       -122.6451    
    48.26872       -122.6270    
    48.26892       -122.6090    
    48.26912       -122.5910    
    48.26932       -122.5730    
    48.26951       -122.5550    
    48.26970       -122.5370    
    48.26989       -122.5190    
    48.27007       -122.5010    
    48.27025       -122.4829    
    48.27044       -122.4649    
    48.27061       -122.4469    
    48.27078       -122.4289    
    48.27095       -122.4109    
    48.27112       -122.3929    

    48.27477       -123.0777    
    48.27504       -123.0597    
    48.27532       -123.0417    
    48.27558       -123.0237    
    48.27584       -123.0056    
    48.27610       -122.9876    
    48.27636       -122.9696    
    48.27662       -122.9516    
    48.27687       -122.9336    
    48.27712       -122.9156    
    48.27736       -122.8976    
    48.27761       -122.8795    
    48.27785       -122.8615    
    48.27808       -122.8435    
    48.27832       -122.8255    
    48.27855       -122.8075    
    48.27878       -122.7895    
    48.27901       -122.7715    
    48.27923       -122.7534    
    48.27945       -122.7354    
    48.27967       -122.7174    
    48.27989       -122.6994    
    48.28010       -122.6814    
    48.28030       -122.6634    
    48.28051       -122.6454    
    48.28072       -122.6273    
    48.28092       -122.6093    
    48.28112       -122.5913    
    48.28131       -122.5733    
    48.28151       -122.5553    
    48.28170       -122.5373    
    48.28188       -122.5193    
    48.28207       -122.5013    
    48.28225       -122.4832    
    48.28242       -122.4652    
    48.28260       -122.4472    
    48.28278       -122.4292    
    48.28295       -122.4112    
    48.28311       -122.3931    

    48.28676       -123.0781    
    48.28703       -123.0601    
    48.28730       -123.0421    
    48.28757       -123.0240    
    48.28783       -123.0060    
    48.28809       -122.9880    
    48.28835       -122.9700    
    48.28861       -122.9520    
    48.28885       -122.9340    
    48.28910       -122.9160    
    48.28935       -122.8979    
    48.28960       -122.8799    
    48.28983       -122.8619    
    48.29007       -122.8439    
    48.29031       -122.8259    
    48.29054       -122.8078    
    48.29077       -122.7898    
    48.29099       -122.7718    
    48.29122       -122.7538    
    48.29144       -122.7358    
    48.29166       -122.7177    
    48.29187       -122.6997    
    48.29208       -122.6817    
    48.29229       -122.6637    
    48.29250       -122.6457    
    48.29271       -122.6277    
    48.29291       -122.6096    
    48.29311       -122.5916    
    48.29330       -122.5736    
    48.29349       -122.5556    
    48.29368       -122.5376    
    48.29387       -122.5195    
    48.29406       -122.5015    
    48.29424       -122.4835    
    48.29441       -122.4655    
    48.29459       -122.4474    
    48.29476       -122.4294    
    48.29493       -122.4114    
    48.29510       -122.3934    

    48.29876       -123.0785    
    48.29903       -123.0605    
    48.29930       -123.0424    
    48.29956       -123.0244    
    48.29982       -123.0064    
    48.30009       -122.9884    
    48.30034       -122.9704    
    48.30060       -122.9524    
    48.30085       -122.9343    
    48.30109       -122.9163    
    48.30134       -122.8983    
    48.30159       -122.8803    
