    48.26521       -122.3838    

    48.26864       -123.0865    
    48.26892       -123.0685    
    48.26918       -123.0505    
    48.26945       -123.0324    
    48.26972       -123.0144    
    48.26998       -122.9964    
    48.27024       -122.9784    
    48.27050       -122.9604    
    48.27075       -122.9424    
    48.27100       -122.9244    
    48.27125       -122.9064    
    48.27149       -122.8884    
    48.27173       -122.8704    
    48.27197       -122.8524    
    48.27221       -122.8344    
    48.27244       -122.8163    
    48.27267       -122.7983    
    48.27290       -122.7803    
    48.27312       -122.7623    
    48.27335       -122.7443    
    48.27356       -122.7263    
    48.27378       -122.7083    
    48.27399       -122.6902    
    48.27420       -122.6722    
    48.27442       -122.6542    
    48.27462       -122.6362    
    48.27483       -122.6182    
    48.27502       -122.6002    
    48.27522       -122.5822    
    48.27541       -122.5641    
    48.27560       -122.5461    
    48.27579       -122.5281    
    48.27598       -122.5101    
    48.27616       -122.4921    
    48.27634       -122.4741    
    48.27652       -122.4561    
    48.27669       -122.4380    
    48.27686       -122.4200    
    48.27703       -122.4020    
    48.27719       -122.3840    

    48.28063       -123.0869    
    48.28091       -123.0689    
    48.28118       -123.0509    
    48.28144       -123.0329    
    48.28171       -123.0148    
    48.28197       -122.9968    
    48.28223       -122.9788    
    48.28249       -122.9608    
    48.28274       -122.9428    
    48.28299       -122.9248    
    48.28324       -122.9067    
    48.28349       -122.8887    
    48.28373       -122.8707    
    48.28397       -122.8527    
    48.28420       -122.8347    
    48.28444       -122.8167    
    48.28466       -122.7986    
    48.28489       -122.7806    
    48.28512       -122.7626    
    48.28534       -122.7446    
    48.28556       -122.7266    
    48.28577       -122.7086    
    48.28599       -122.6906    
    48.28620       -122.6725    
    48.28641       -122.6545    
    48.28661       -122.6365    
    48.28681       -122.6185    
    48.28701       -122.6005    
    48.28722       -122.5825    
    48.28741       -122.5645    
    48.28760       -122.5464    
    48.28779       -122.5284    
    48.28797       -122.5104    
    48.28815       -122.4924    
    48.28833       -122.4743    
    48.28851       -122.4563    
    48.28869       -122.4383    
    48.28886       -122.4203    
    48.28902       -122.4023    
    48.28920       -122.3842    

    48.29262       -123.0873    
    48.29290       -123.0693    
    48.29316       -123.0513    
    48.29343       -123.0333    
    48.29370       -123.0152    
    48.29396       -122.9972    
    48.29422       -122.9792    
    48.29448       -122.9612    
    48.29473       -122.9432    
    48.29498       -122.9251    
    48.29523       -122.9071    
    48.29547       -122.8891    
    48.29571       -122.8711    
    48.29595       -122.8531    
    48.29618       -122.8351    
    48.29642       -122.8170    
    48.29665       -122.7990    
    48.29688       -122.7810    
    48.29710       -122.7630    
    48.29732       -122.7449    
    48.29755       -122.7269    
    48.29776       -122.7089    
    48.29797       -122.6909    
    48.29819       -122.6729    
    48.29839       -122.6548    
    48.29860       -122.6368    
    48.29880       -122.6188    
    48.29900       -122.6008    
    48.29920       -122.5828    
    48.29940       -122.5647    
    48.29959       -122.5467    
    48.29977       -122.5287    
    48.29996       -122.5107    
    48.30014       -122.4926    
    48.30032       -122.4746    
    48.30050       -122.4566    
    48.30067       -122.4386    
    48.30085       -122.4205    
    48.30101       -122.4025    
    48.30118       -122.3845    

    48.30461       -123.0877    
    48.30489       -123.0697    
    48.30516       -123.0517    
    48.30542       -123.0337    
    48.30569       -123.0156    
    48.30595       -122.9976    
    48.30621       -122.9796    
    48.30647       -122.9616    
    48.30672       -122.9435    
