    47.47115       -121.9154    
    47.47123       -121.8976    
    47.47132       -121.8799    
    47.47140       -121.8622    
    47.47149       -121.8444    
    47.47157       -121.8267    
    47.47165       -121.8090    
    47.47172       -121.7912    
    47.47179       -121.7735    
    47.47186       -121.7557    
    47.47192       -121.7380    
    47.47198       -121.7203    
    47.47204       -121.7025    
    47.47210       -121.6848    
    47.47215       -121.6671    
    47.47220       -121.6493    
    47.47225       -121.6316    
    47.47229       -121.6139    
    47.47234       -121.5961    
    47.47238       -121.5784    

    47.48045       -122.3058    
    47.48060       -122.2881    
    47.48075       -122.2703    
    47.48089       -122.2526    
    47.48104       -122.2348    
    47.48117       -122.2171    
    47.48131       -122.1993    
