    47.36774       -122.1532    
    47.36786       -122.1355    
    47.36799       -122.1178    
    47.36811       -122.1001    
    47.36823       -122.0824    
    47.36835       -122.0647    
    47.36846       -122.0470    
    47.36857       -122.0293    
    47.36868       -122.0116    
    47.36879       -121.9939    
    47.36889       -121.9762    
    47.36898       -121.9585    
    47.36908       -121.9408    
    47.36917       -121.9231    
    47.36927       -121.9054    
    47.36936       -121.8877    
    47.36944       -121.8700    
    47.36952       -121.8523    
    47.36960       -121.8346    
    47.36968       -121.8169    
    47.36976       -121.7992    
    47.36983       -121.7815    
    47.36990       -121.7638    
    47.36996       -121.7461    
    47.37003       -121.7284    
    47.37009       -121.7107    
    47.37015       -121.6930    
    47.37020       -121.6753    
    47.37025       -121.6576    
    47.37030       -121.6399    
    47.37035       -121.6222    
    47.37040       -121.6044    
    47.37044       -121.5867    
    47.37048       -121.5690    

    47.37847       -122.3127    
    47.37862       -122.2950    
    47.37877       -122.2773    
    47.37891       -122.2596    
    47.37906       -122.2419    
    47.37920       -122.2242    
    47.37934       -122.2065    
    47.37947       -122.1888    
    47.37960       -122.1711    
    47.37974       -122.1534    
    47.37986       -122.1357    
    47.37999       -122.1180    
    47.38011       -122.1003    
    47.38023       -122.0826    
    47.38034       -122.0649    
    47.38046       -122.0471    
    47.38057       -122.0294    
    47.38067       -122.0117    
    47.38078       -121.9940    
    47.38088       -121.9763    
    47.38098       -121.9586    
    47.38108       -121.9409    
    47.38118       -121.9232    
    47.38126       -121.9055    
    47.38135       -121.8878    
    47.38144       -121.8701    
    47.38152       -121.8524    
    47.38160       -121.8347    
    47.38168       -121.8170    
    47.38175       -121.7993    
    47.38183       -121.7816    
    47.38189       -121.7639    
    47.38196       -121.7462    
    47.38202       -121.7285    
    47.38208       -121.7108    
    47.38214       -121.6931    
    47.38220       -121.6753    
    47.38225       -121.6576    
    47.38230       -121.6399    
    47.38235       -121.6222    
    47.38239       -121.6045    
    47.38243       -121.5868    
    47.38247       -121.5691    

    47.39045       -122.3130    
    47.39060       -122.2953    
    47.39075       -122.2775    
    47.39090       -122.2598    
    47.39104       -122.2421    
    47.39119       -122.2244    
    47.39132       -122.2067    
    47.39146       -122.1890    
    47.39159       -122.1713    
    47.39172       -122.1536    
    47.39185       -122.1359    
    47.39197       -122.1182    
    47.39209       -122.1005    
    47.39221       -122.0827    
    47.39233       -122.0650    
    47.39244       -122.0473    
    47.39255       -122.0296    
    47.39266       -122.0119    
    47.39277       -121.9942    
    47.39287       -121.9765    
    47.39297       -121.9588    
